ric,date,total_return_pct
NEE.N,2018-04-30,0.355109287873745
NEE.N,2018-05-31,1.1591727168135
NEE.N,2018-06-29,1.42956313068039
NEE.N,2018-07-31,0.305334371158916
NEE.N,2018-08-31,2.18885106787243
NEE.N,2018-09-28,-1.46972369213229
NEE.N,2018-10-31,2.92362768504744
NEE.N,2018-11-30,5.99928419936253
NEE.N,2018-12-31,-4.34208353980449
NEE.N,2019-01-31,2.96858819452919
NEE.N,2019-02-28,5.58503132989092
NEE.N,2019-03-29,2.98316641799765
NEE.N,2019-04-30,0.579350299682036
NEE.N,2019-05-31,2.58177329742413
NEE.N,2019-06-28,3.35502749610823
NEE.N,2019-07-31,1.12759933638331
NEE.N,2019-08-30,6.34651535560844
NEE.N,2019-09-30,6.34927880232008
NEE.N,2019-10-31,2.2962358898498
NEE.N,2019-11-29,-1.37030192298679
NEE.N,2019-12-31,3.56684629189945
NEE.N,2020-01-31,10.7532210109887
NEE.N,2020-02-28,-5.24120370789101
NEE.N,2020-03-31,-4.80297515423787
NEE.N,2020-04-30,-3.94813398730837
NEE.N,2020-05-29,10.5745932849446
NEE.N,2020-06-30,-5.50742375548407
NEE.N,2020-07-31,16.8755464878206
NEE.N,2020-08-31,-0.045794149171252
NEE.N,2020-09-30,-0.576709531813468
NEE.N,2020-10-30,5.50511601085386
NEE.N,2020-11-30,0.982154275915326
NEE.N,2020-12-31,4.83761380634793
NEE.N,2021-01-29,4.82177576161194
NEE.N,2021-02-26,-8.66577856162529
NEE.N,2021-03-31,2.89874795868674
NEE.N,2021-04-30,2.51289511981085
NEE.N,2021-05-28,-5.53476970700414
NEE.N,2021-06-30,0.616214773424528
NEE.N,2021-07-30,6.30458515294561
NEE.N,2021-08-31,8.31299983360241
NEE.N,2021-09-30,-6.51268008093747
NEE.N,2021-10-29,8.67294956719484
NEE.N,2021-11-30,2.14824998047509
NEE.N,2021-12-31,7.58239225634956
NEE.N,2022-01-31,-16.323907455046
NEE.N,2022-02-28,0.736047106670545
NEE.N,2022-03-31,8.2279289636018
NEE.N,2022-04-29,-16.1610199503998
NEE.N,2022-05-31,7.16058777563469
NEE.N,2022-06-30,2.33848592944592
NEE.N,2022-07-29,9.07565194939997
NEE.N,2022-08-31,1.16632440278559
NEE.N,2022-09-30,-7.81801081601952
NEE.N,2022-10-31,-1.16056625436497
NEE.N,2022-11-30,9.83728898546208
NEE.N,2022-12-30,-1.29870129870144
NEE.N,2023-01-31,-10.7296650717892
NEE.N,2023-02-28,-4.20460905227059
NEE.N,2023-03-31,8.51752780507349
NEE.N,2023-04-28,-0.5838090296449
NEE.N,2023-05-31,-3.53048313482768
NEE.N,2023-06-30,1.00735093929512
NEE.N,2023-07-31,-1.21293800548196
NEE.N,2023-08-31,-8.23658482822552
NEE.N,2023-09-29,-14.2365269461269
NEE.N,2023-10-31,1.76296037719927
NEE.N,2023-11-30,1.17660388714334
NEE.N,2023-12-29,3.81131430536523
NEE.N,2024-01-31,-3.47382285160591
NEE.N,2024-02-29,-4.98827643399097
NEE.N,2024-03-28,15.7999637615272
NEE.N,2024-04-30,4.78798310133477
NEE.N,2024-05-31,19.4863371657322
NEE.N,2024-06-28,-10.9231788372279
NEE.N,2024-07-31,7.88024290375828
NEE.N,2024-08-30,6.06754810832997
NEE.N,2024-09-30,4.99316855033602
NEE.N,2024-10-31,-6.2463030876164
NEE.N,2024-11-29,-0.059188942261035
NEE.N,2024-12-31,-8.87250540235854
NEE.N,2025-01-31,-0.181336309041991
NEE.N,2025-02-28,-1.1507825601858
NEE.N,2025-03-31,1.02607952129461
NEE.N,2025-04-30,-5.65665114974783
NEE.N,2025-05-30,5.6220095695336
NEE.N,2025-06-30,-0.933458597461034
NEE.N,2025-07-31,2.36243157571707
NEE.N,2025-08-29,2.18996013304071
NEE.N,2025-09-30,4.7744621788216
NEE.N,2025-10-31,7.82885150334609
NEE.N,2025-11-28,6.72674302058525
NEE.N,2025-12-31,-6.9648858498852
NEE.N,2026-01-30,9.49177877409495
NEE.N,2026-02-27,7.38703071689453
NEE.N,2026-03-31,-0.949130852196445
NEE.N,2026-04-30,5.38329026703885
NEE.N,2026-05-29,-11.1054352268293
NEE.N,2026-06-30,1.60580604070681
NEE.N,2026-07-31,-0.968440241498103
NFLX.OQ,2002-05-31,-10.0298507461846
NFLX.OQ,2002-06-28,-7.16655607158492
NFLX.OQ,2002-07-31,-4.57469621165462
NFLX.OQ,2002-08-30,-1.79775280917197
NFLX.OQ,2002-09-30,-26.0106788710976
NFLX.OQ,2002-10-31,-7.51546391748721
NFLX.OQ,2002-11-29,20.9452680858112
NFLX.OQ,2002-12-31,1.47465437788934
NFLX.OQ,2003-01-31,19.8910081742362
NFLX.OQ,2003-02-28,29.6212121211593
NFLX.OQ,2003-03-31,18.9362945646184
NFLX.OQ,2003-04-30,12.530712530532
NFLX.OQ,2003-05-30,-1.74672489079016
NFLX.OQ,2003-06-30,13.5555555556348
NFLX.OQ,2003-07-31,2.54403131092436
NFLX.OQ,2003-08-29,26.6793893131281
NFLX.OQ,2003-09-30,1.26544139798812
NFLX.OQ,2003-10-31,70.4849747103016
NFLX.OQ,2003-11-28,-14.4851657941388
NFLX.OQ,2003-12-31,11.612244897953
NFLX.OQ,2004-01-30,34.2658621320736
NFLX.OQ,2004-02-27,-6.30532479924916
NFLX.OQ,2004-03-31,-0.813953488254582
NFLX.OQ,2004-04-30,-25.8792497069295
NFLX.OQ,2004-05-28,30.5654408856409
NFLX.OQ,2004-06-30,8.87341005460143
NFLX.OQ,2004-07-30,-42.9763560500362
NFLX.OQ,2004-08-31,-31.9512195122661
NFLX.OQ,2004-09-30,10.5376344085389
NFLX.OQ,2004-10-29,-38.5862516213414
NFLX.OQ,2004-11-30,20.1689545936413
NFLX.OQ,2004-12-31,8.34797891028602
NFLX.OQ,2005-01-31,-6.73154906736461
NFLX.OQ,2005-02-28,-6.95652173928043
NFLX.OQ,2005-03-31,1.40186915900555
NFLX.OQ,2005-04-29,6.54377880183006
NFLX.OQ,2005-05-31,23.6159169549983
NFLX.OQ,2005-06-30,14.8355493352463
NFLX.OQ,2005-07-29,13.1017672148142
NFLX.OQ,2005-08-31,16.1637931033747
NFLX.OQ,2005-09-30,20.547309833082
NFLX.OQ,2005-10-31,1.61600615606969
NFLX.OQ,2005-11-30,4.27868231707216
NFLX.OQ,2005-12-30,-1.74291938998624
NFLX.OQ,2006-01-31,1.81079083537556
NFLX.OQ,2006-02-28,-2.68602540837435
NFLX.OQ,2006-03-31,8.13129429335635
NFLX.OQ,2006-04-28,2.24215246638841
NFLX.OQ,2006-05-31,-6.57894736831354
NFLX.OQ,2006-06-30,-1.73347778980425
NFLX.OQ,2006-07-31,-23.9617787578644
NFLX.OQ,2006-08-31,-3.28661188981753
NFLX.OQ,2006-09-29,13.8430784607031
NFLX.OQ,2006-10-31,21.4223002633128
NFLX.OQ,2006-11-30,6.21836587129074
NFLX.OQ,2006-12-29,-11.9809394146251
NFLX.OQ,2007-01-31,-11.832946635842
NFLX.OQ,2007-02-28,-1.18421052654987
NFLX.OQ,2007-03-30,2.92942743002378
NFLX.OQ,2007-04-30,-4.39844760685287
NFLX.OQ,2007-05-31,-1.12764997731198
NFLX.OQ,2007-06-29,-11.5419708028193
NFLX.OQ,2007-07-31,-11.1397627645631
NFLX.OQ,2007-08-31,1.6831108533695
NFLX.OQ,2007-09-28,18.2648401824158
NFLX.OQ,2007-10-31,27.7509652513017
NFLX.OQ,2007-11-30,-12.7313940309505
NFLX.OQ,2007-12-31,15.2380952378852
NFLX.OQ,2008-01-31,-5.52216378661414
NFLX.OQ,2008-02-29,25.5666003975868
NFLX.OQ,2008-03-31,9.72134262189297
NFLX.OQ,2008-04-30,-7.70562770563912
NFLX.OQ,2008-05-30,-5.06566604128548
NFLX.OQ,2008-06-30,-14.130434782661
NFLX.OQ,2008-07-31,18.488684311699
NFLX.OQ,2008-08-29,-0.161864680949442
NFLX.OQ,2008-09-30,0.129701686077688
NFLX.OQ,2008-10-31,-19.8186528497422
NFLX.OQ,2008-11-28,-7.18901453947967
NFLX.OQ,2008-12-31,30.0696257616016
NFLX.OQ,2009-01-30,20.9100033458655
NFLX.OQ,2009-02-27,-1.88971e-10
NFLX.OQ,2009-03-31,18.7603763143302
NFLX.OQ,2009-04-30,5.56849953379897
NFLX.OQ,2009-05-29,-12.9993378943219
NFLX.OQ,2009-06-30,4.87062404862355
NFLX.OQ,2009-07-31,6.28930817623823
NFLX.OQ,2009-08-31,-0.63723258990307
NFLX.OQ,2009-09-30,5.74896930818884
NFLX.OQ,2009-10-30,15.7678145982713
NFLX.OQ,2009-11-30,9.69130028042866
NFLX.OQ,2009-12-31,-5.95258400143273
NFLX.OQ,2010-01-29,12.8944504893644
NFLX.OQ,2010-02-26,6.10441767078767
NFLX.OQ,2010-03-31,11.6426949279389
NFLX.OQ,2010-04-30,33.9435855709262
NFLX.OQ,2010-05-28,12.5341702945475
NFLX.OQ,2010-06-30,-2.24921277555664
NFLX.OQ,2010-07-30,-5.6143580304025
NFLX.OQ,2010-08-31,22.3988298390711
NFLX.OQ,2010-09-30,29.1905672400145
NFLX.OQ,2010-10-29,6.99309324099411
NFLX.OQ,2010-11-30,18.6743515849764
NFLX.OQ,2010-12-31,-14.6673142302261
NFLX.OQ,2011-01-31,21.8440523619068
NFLX.OQ,2011-02-28,-3.46132286985155
NFLX.OQ,2011-03-31,14.8352445926889
NFLX.OQ,2011-04-29,-1.96351072339025
NFLX.OQ,2011-05-31,16.388017363405
NFLX.OQ,2011-06-30,-2.9948301327972
NFLX.OQ,2011-07-29,1.25623358336755
NFLX.OQ,2011-08-31,-11.647054400534
NFLX.OQ,2011-09-30,-51.8488574954164
NFLX.OQ,2011-10-31,-27.4655355248745
NFLX.OQ,2011-11-30,-21.3815789473346
NFLX.OQ,2011-12-30,7.37641407127427
NFLX.OQ,2012-01-31,73.4738057439031
NFLX.OQ,2012-02-29,-7.87853577384576
NFLX.OQ,2012-03-30,3.89235076313323
NFLX.OQ,2012-04-30,-30.3372739914707
NFLX.OQ,2012-05-31,-20.8385325680586
NFLX.OQ,2012-06-29,7.92875157595498
NFLX.OQ,2012-07-31,-16.9709361763683
NFLX.OQ,2012-08-31,5.04837291109459
NFLX.OQ,2012-09-28,-8.84125920954636
NFLX.OQ,2012-10-31,45.2792064657236
NFLX.OQ,2012-11-30,3.31268175501414
NFLX.OQ,2012-12-31,13.5479133521036
NFLX.OQ,2013-01-31,78.0987281744187
NFLX.OQ,2013-02-28,13.8223190512442
NFLX.OQ,2013-03-28,0.707145895345795
NFLX.OQ,2013-04-30,14.0752864159192
NFLX.OQ,2013-05-31,4.71143610857137
NFLX.OQ,2013-06-28,-6.70055248606402
NFLX.OQ,2013-07-31,15.6947273677832
NFLX.OQ,2013-08-30,16.2517402341906
NFLX.OQ,2013-09-30,8.91127469960136
NFLX.OQ,2013-10-31,4.29158177262572
NFLX.OQ,2013-11-29,13.4333912181936
NFLX.OQ,2013-12-31,0.647895024870149
NFLX.OQ,2014-01-31,11.1796181111764
NFLX.OQ,2014-02-28,8.86815039183175
NFLX.OQ,2014-03-31,-21.0039719048115
NFLX.OQ,2014-04-30,-8.5191602987962
NFLX.OQ,2014-05-30,29.7447522048357
NFLX.OQ,2014-06-30,5.44958475948245
NFLX.OQ,2014-07-31,-4.05810258729106
NFLX.OQ,2014-08-29,12.992051476253
NFLX.OQ,2014-09-30,-5.53973704033562
NFLX.OQ,2014-10-31,-12.9460525732643
NFLX.OQ,2014-11-28,-11.7575171220059
NFLX.OQ,2014-12-31,-1.43685622783359
NFLX.OQ,2015-01-30,29.3287667222894
NFLX.OQ,2015-02-27,7.4943413308056
NFLX.OQ,2015-03-31,-12.2591648944191
NFLX.OQ,2015-04-30,33.5525210589677
NFLX.OQ,2015-05-29,12.1401617249133
NFLX.OQ,2015-06-30,5.26872416127513
NFLX.OQ,2015-07-31,21.8027217355658
NFLX.OQ,2015-08-31,0.629866153427439
NFLX.OQ,2015-09-30,-10.2321133614892
NFLX.OQ,2015-10-30,4.95835754409506
NFLX.OQ,2015-11-30,13.7940579443188
NFLX.OQ,2015-12-31,-7.25695289063635
NFLX.OQ,2016-01-29,-19.7062423500605
NFLX.OQ,2016-02-29,1.7094947735635
NFLX.OQ,2016-03-31,9.44224387142631
NFLX.OQ,2016-04-29,-11.9338745963578
NFLX.OQ,2016-05-31,13.9286904364635
NFLX.OQ,2016-06-30,-10.8121283025917
NFLX.OQ,2016-07-29,-0.251421075455016
NFLX.OQ,2016-08-31,6.79452054797278
NFLX.OQ,2016-09-30,1.12878399175695
NFLX.OQ,2016-10-31,26.7072552004084
NFLX.OQ,2016-11-30,-6.30255465679329
NFLX.OQ,2016-12-30,5.81196581193659
NFLX.OQ,2017-01-31,13.6591276252252
NFLX.OQ,2017-02-28,1.00916779195439
NFLX.OQ,2017-03-31,3.9963413777047
NFLX.OQ,2017-04-28,2.97002909134076
NFLX.OQ,2017-05-31,7.14191852809878
NFLX.OQ,2017-06-30,-8.37677071176577
NFLX.OQ,2017-07-31,21.5849006088265
NFLX.OQ,2017-08-31,-3.82582847072777
NFLX.OQ,2017-09-29,3.80058382481714
NFLX.OQ,2017-10-31,8.31541218649809
NFLX.OQ,2017-11-30,-4.5054217787587
NFLX.OQ,2017-12-29,2.33500373169817
NFLX.OQ,2018-01-31,40.81058553902
NFLX.OQ,2018-02-28,7.79874213828071
NFLX.OQ,2018-03-29,1.36248198207043
NFLX.OQ,2018-04-30,5.79312679874988
NFLX.OQ,2018-05-31,12.5264033797006
NFLX.OQ,2018-06-29,11.3282138792153
NFLX.OQ,2018-07-31,-13.7904606186754
NFLX.OQ,2018-08-31,8.95836420200517
NFLX.OQ,2018-09-28,1.75424281965588
NFLX.OQ,2018-10-31,-19.3381979525144
NFLX.OQ,2018-11-30,-5.18589701124609
NFLX.OQ,2018-12-31,-6.45510781803865
NFLX.OQ,2019-01-31,26.8400209219624
NFLX.OQ,2019-02-28,5.47864506631321
NFLX.OQ,2019-03-29,-0.43004747254648
NFLX.OQ,2019-04-30,3.92079874343774
NFLX.OQ,2019-05-31,-7.35683057166526
NFLX.OQ,2019-06-28,7.00302959689334
NFLX.OQ,2019-07-31,-12.0684961341338
NFLX.OQ,2019-08-30,-9.0529118547988
NFLX.OQ,2019-09-30,-8.89531914889529
NFLX.OQ,2019-10-31,7.39481354161557
NFLX.OQ,2019-11-29,9.48122890644205
NFLX.OQ,2019-12-31,2.83162778850021
NFLX.OQ,2020-01-31,6.65080199030077
NFLX.OQ,2020-02-28,6.93732069874757
NFLX.OQ,2020-03-31,1.75324499358995
NFLX.OQ,2020-04-30,11.8109187752736
NFLX.OQ,2020-05-29,-0.028581636367575
NFLX.OQ,2020-06-30,8.41255092578468
NFLX.OQ,2020-07-31,7.43670886086159
NFLX.OQ,2020-08-31,8.3210603828668
NFLX.OQ,2020-09-30,-5.57632751710562
NFLX.OQ,2020-10-30,-4.85770853759374
NFLX.OQ,2020-11-30,3.14457476783272
NFLX.OQ,2020-12-31,10.195638883083
NFLX.OQ,2021-01-29,-1.54235940305219
NFLX.OQ,2021-02-26,1.21339619464096
NFLX.OQ,2021-03-31,-3.19012712267673
NFLX.OQ,2021-04-30,-1.56998811491641
NFLX.OQ,2021-05-28,-2.07607065644667
NFLX.OQ,2021-06-30,5.05160995207934
NFLX.OQ,2021-07-30,-2.01435035314696
NFLX.OQ,2021-08-31,9.97353015060138
NFLX.OQ,2021-09-30,7.22957184761428
NFLX.OQ,2021-10-29,13.102533014152
NFLX.OQ,2021-11-30,-7.01279135462503
NFLX.OQ,2021-12-31,-6.14737498060118
NFLX.OQ,2022-01-31,-29.0983334439427
NFLX.OQ,2022-02-28,-7.6368403800173
NFLX.OQ,2022-03-31,-5.05170840522825
NFLX.OQ,2022-04-29,-49.1817720708441
NFLX.OQ,2022-05-31,3.7192687540597
NFLX.OQ,2022-06-30,-11.4313209078212
NFLX.OQ,2022-07-29,28.6098244410223
NFLX.OQ,2022-08-31,-0.595820364650113
NFLX.OQ,2022-09-30,5.3140096614686
NFLX.OQ,2022-10-31,23.972137275007
NFLX.OQ,2022-11-30,4.67657941636694
NFLX.OQ,2022-12-30,-3.48574608048947
NFLX.OQ,2023-01-31,20.0013564839532
NFLX.OQ,2023-02-28,-8.9668230373215
NFLX.OQ,2023-03-31,7.24862633073331
NFLX.OQ,2023-04-28,-4.50098413806883
NFLX.OQ,2023-05-31,19.7920771071562
NFLX.OQ,2023-06-30,11.4515598510527
NFLX.OQ,2023-07-31,-0.345070262680558
NFLX.OQ,2023-08-31,-1.20509374226067
NFLX.OQ,2023-09-29,-12.9311935070164
NFLX.OQ,2023-10-31,9.02807203375799
NFLX.OQ,2023-11-30,15.1278874882442
NFLX.OQ,2023-12-29,2.72380108445007
NFLX.OQ,2024-01-31,15.8622247782037
NFLX.OQ,2024-02-29,6.87986385633805
NFLX.OQ,2024-03-28,0.731440323753341
NFLX.OQ,2024-04-30,-9.33429931010277
NFLX.OQ,2024-05-31,16.5225918932028
NFLX.OQ,2024-06-28,5.18375362388588
NFLX.OQ,2024-07-31,-6.89455903274194
NFLX.OQ,2024-08-30,11.6177289725713
NFLX.OQ,2024-09-30,1.12925073075343
NFLX.OQ,2024-10-31,6.59269389663557
NFLX.OQ,2024-11-29,17.2982553603306
NFLX.OQ,2024-12-31,0.508564404861178
NFLX.OQ,2025-01-31,9.5857828838056
NFLX.OQ,2025-02-28,0.389041320414107
NFLX.OQ,2025-03-31,-4.89822142454312
NFLX.OQ,2025-04-30,21.3601707185161
NFLX.OQ,2025-05-30,6.67214505339657
NFLX.OQ,2025-06-30,10.9258384897769
NFLX.OQ,2025-07-31,-13.4214004615316
NFLX.OQ,2025-08-29,4.21338623436571
NFLX.OQ,2025-09-30,-0.772191185512827
NFLX.OQ,2025-10-31,-6.6776765755286
NFLX.OQ,2025-11-28,-3.84856014171444
NFLX.OQ,2025-12-31,-12.8462539505031
NFLX.OQ,2026-01-30,-10.9534982934595
NFLX.OQ,2026-02-27,15.2712899746642
NFLX.OQ,2026-03-31,-0.09351620967285
NFLX.OQ,2026-04-30,-2.64170566819941
NFLX.OQ,2026-05-29,-8.10810810807973
NFLX.OQ,2026-06-30,-16.9960474309497
NFLX.OQ,2026-07-31,0.434173669296967
NKE.N,1993-01-29,-1.65662650593369
NKE.N,1993-02-26,-11.7917304746967
NKE.N,1993-03-31,6.71468423543422
NKE.N,1993-04-30,-11.092985318097
NKE.N,1993-05-28,6.42201834838352
NKE.N,1993-06-30,-23.7482758620721
NKE.N,1993-07-30,2.04081632636575
NKE.N,1993-08-31,-4.4444444444195
NKE.N,1993-09-30,-15.9578383804707
NKE.N,1993-10-29,7.50000000018669
NKE.N,1993-11-30,-1.03359173132729
NKE.N,1993-12-31,-2.72529888680104
NKE.N,1994-01-31,7.8167115901296
NKE.N,1994-02-28,3.49999999998962
NKE.N,1994-03-31,2.79921709727673
NKE.N,1994-04-29,1.17924528289843
NKE.N,1994-05-31,10.0233100233594
NKE.N,1994-06-30,1.62730489849086
NKE.N,1994-07-29,2.92887029291014
NKE.N,1994-08-31,4.67479674818398
NKE.N,1994-09-30,-8.25732905203211
NKE.N,1994-10-31,3.39702760085319
NKE.N,1994-11-30,4.92813141702664
NKE.N,1994-12-30,17.2834533466958
NKE.N,1995-01-31,-4.8576214404764
NKE.N,1995-02-28,1.23239436611291
NKE.N,1995-03-31,4.17744427288615
NKE.N,1995-04-28,2.68006700149563
NKE.N,1995-05-31,2.93637846648747
NKE.N,1995-06-30,6.83464061484933
NKE.N,1995-07-31,7.58928571406994
NKE.N,1995-08-31,2.48962655605305
NKE.N,1995-09-29,20.2985807069483
NKE.N,1995-10-31,2.13723284611256
NKE.N,1995-11-30,2.20264317187919
NKE.N,1995-12-29,20.3352976151752
NKE.N,1996-01-31,0.179533213543914
NKE.N,1996-02-29,-6.98924731181251
NKE.N,1996-03-29,25.4995207918311
NKE.N,1996-04-30,7.69230769230136
NKE.N,1996-05-31,14.7142857143235
NKE.N,1996-06-28,2.51412624331837
NKE.N,1996-07-31,0.121654500991308
NKE.N,1996-08-30,4.98177399763808
NKE.N,1996-09-30,12.6534090909888
NKE.N,1996-10-31,-3.08641975323362
NKE.N,1996-11-29,-3.39702760091056
NKE.N,1996-12-31,5.25600715062411
NKE.N,1997-01-31,13.5983263599805
NKE.N,1997-02-28,5.89318600343656
NKE.N,1997-03-31,-13.6069298685694
NKE.N,1997-04-30,-9.27419354837627
NKE.N,1997-05-30,1.33333333334167
NKE.N,1997-06-30,2.58086058744089
NKE.N,1997-07-31,6.74518201253105
NKE.N,1997-08-29,-14.3430290872615
NKE.N,1997-09-30,-0.51890457685192
NKE.N,1997-10-31,-11.320754716902
NKE.N,1997-11-28,3.59042553176694
NKE.N,1997-12-31,-19.161115985122
NKE.N,1998-01-30,2.07006369440961
NKE.N,1998-02-27,9.5163806554474
NKE.N,1998-03-31,1.11815803220479
NKE.N,1998-04-30,7.90960451965515
NKE.N,1998-05-29,-3.664921466107
NKE.N,1998-06-30,6.13521175289298
NKE.N,1998-07-31,-8.60077021820653
NKE.N,1998-08-31,-22.0505617975587
NKE.N,1998-09-30,6.5034634634707
NKE.N,1998-10-30,18.6757215619605
NKE.N,1998-11-30,-8.44062947051914
NKE.N,1998-12-31,1.69555163453716
NKE.N,1999-01-29,12.7889060094897
NKE.N,1999-02-26,17.2131147540166
NKE.N,1999-03-31,7.81262162909664
NKE.N,1999-04-30,7.80065005402124
NKE.N,1999-05-28,-2.01005025137516
NKE.N,1999-06-30,4.11834738916426
NKE.N,1999-07-30,-17.8677196445552
NKE.N,1999-08-31,-11.0576923077226
NKE.N,1999-09-30,23.2468802910506
NKE.N,1999-10-29,-0.769230769241958
NKE.N,1999-11-30,-18.4939091915216
NKE.N,1999-12-31,8.04051595458573
NKE.N,2000-01-31,-8.19672131165065
NKE.N,2000-02-29,-37.5000000000724
NKE.N,2000-03-31,39.8342646281679
NKE.N,2000-04-28,9.6214511040988
NKE.N,2000-05-31,-1.29496402855594
NKE.N,2000-06-30,-6.86075949383841
NKE.N,2000-07-31,9.89010989016248
NKE.N,2000-08-31,-9.57142857152868
NKE.N,2000-09-29,1.58360355861498
NKE.N,2000-10-31,-0.312012480076584
NKE.N,2000-11-30,6.72926447588444
NKE.N,2000-12-29,31.2657624633113
NKE.N,2001-01-31,-1.41993281060592
NKE.N,2001-02-28,-29.0258087968531
NKE.N,2001-03-30,4.18225129249397
NKE.N,2001-04-30,3.10727496910801
NKE.N,2001-05-31,-1.69815833528049
NKE.N,2001-06-29,2.46193994081332
NKE.N,2001-07-31,13.2412479162466
NKE.N,2001-08-31,5.15247108309322
NKE.N,2001-09-28,-6.38000000005262
NKE.N,2001-10-31,5.44755394148364
NKE.N,2001-11-30,7.3541329014174
NKE.N,2001-12-31,6.36551406253172
NKE.N,2002-01-31,6.5256045516414
NKE.N,2002-02-28,-1.75262894322086
NKE.N,2002-03-28,2.14872897356582
NKE.N,2002-04-30,-11.1314780870011
NKE.N,2002-05-31,0.787549221771
NKE.N,2002-06-28,0.051841759151561
NKE.N,2002-07-31,-8.12674743692278
NKE.N,2002-08-30,-12.3960235342917
NKE.N,2002-09-30,0.287218764993069
NKE.N,2002-10-31,9.28670680855188
NKE.N,2002-11-29,-5.10701419791006
NKE.N,2002-12-31,-0.374851378784691
NKE.N,2003-01-31,0.157409489695759
NKE.N,2003-02-28,4.10866636721059
NKE.N,2003-03-31,11.2074925292113
NKE.N,2003-04-30,4.10346168800377
NKE.N,2003-05-30,4.59555389502377
NKE.N,2003-06-30,-4.22322250140026
NKE.N,2003-07-31,-3.27163955878279
NKE.N,2003-08-29,10.1275608812012
NKE.N,2003-09-30,7.00705920306097
NKE.N,2003-10-31,5.06412364372002
NKE.N,2003-11-28,5.24256651017077
NKE.N,2003-12-31,2.11398600486619
NKE.N,2004-01-30,1.75284837858411
NKE.N,2004-02-27,5.15360321557992
NKE.N,2004-03-31,6.59186773693723
NKE.N,2004-04-30,-7.60241428020633
NKE.N,2004-05-28,-1.11188325217387
NKE.N,2004-06-30,6.76406406058871
NKE.N,2004-07-30,-4.01320132036113
NKE.N,2004-08-31,3.57584926427101
NKE.N,2004-09-30,4.91346387046829
NKE.N,2004-10-29,3.18527918801939
NKE.N,2004-11-30,4.12003443615843
NKE.N,2004-12-31,7.42860273227992
NKE.N,2005-01-31,-4.47678906168885
NKE.N,2005-02-28,0.369387048466541
NKE.N,2005-03-31,-3.91000273230591
NKE.N,2005-04-29,-7.80218461173818
NKE.N,2005-05-31,7.01731545362481
NKE.N,2005-06-30,5.66030768012158
NKE.N,2005-07-29,-3.23325635121537
NKE.N,2005-08-31,-5.83532219589787
NKE.N,2005-09-30,3.83993696044476
NKE.N,2005-10-31,2.90156709099265
NKE.N,2005-11-30,1.48720999396816
NKE.N,2005-12-30,2.1139646823213
NKE.N,2006-01-31,-6.72888581623989
NKE.N,2006-02-28,7.2019765287713
NKE.N,2006-03-31,-1.57975112448547
NKE.N,2006-04-28,-3.830787309224
NKE.N,2006-05-31,-1.86950146629629
NKE.N,2006-06-30,1.24685010459582
NKE.N,2006-07-31,-2.46913580253074
NKE.N,2006-08-31,2.2278481014887
NKE.N,2006-09-29,8.91164167485716
NKE.N,2006-10-31,4.86190367500412
NKE.N,2006-11-30,7.69481932942231
NKE.N,2006-12-29,0.458936662038134
NKE.N,2007-01-31,-0.222154902727356
NKE.N,2007-02-28,5.72816516553523
NKE.N,2007-03-30,2.07319985935839
NKE.N,2007-04-30,1.37398833052116
NKE.N,2007-05-31,5.36576308975378
NKE.N,2007-06-29,3.06489532350345
NKE.N,2007-07-31,-3.1566306399744
NKE.N,2007-08-31,-0.194862710458055
NKE.N,2007-09-28,4.46304948312022
NKE.N,2007-10-31,12.9560177294169
NKE.N,2007-11-30,-0.920615756058951
NKE.N,2007-12-31,-1.80367715125208
NKE.N,2008-01-31,-3.86052303848359
NKE.N,2008-02-29,-2.52590673579446
NKE.N,2008-03-31,13.3928641131454
NKE.N,2008-04-30,-1.76470588240651
NKE.N,2008-05-30,2.35029940127884
NKE.N,2008-06-30,-12.526450544198
NKE.N,2008-07-31,-1.5601409161368
NKE.N,2008-08-29,3.28902522138013
NKE.N,2008-09-30,10.8027819169742
NKE.N,2008-10-31,-13.8565022424233
NKE.N,2008-11-28,-7.60020822473022
NKE.N,2008-12-31,-3.76454260585036
NKE.N,2009-01-30,-11.2745098041456
NKE.N,2009-02-27,-8.22099447499401
NKE.N,2009-03-31,13.6130574383404
NKE.N,2009-04-30,11.9001919387175
NKE.N,2009-05-29,8.72879740810424
NKE.N,2009-06-30,-8.84316576486061
NKE.N,2009-07-31,9.38586326752646
NKE.N,2009-08-31,-2.20692090393302
NKE.N,2009-09-30,17.3515837664243
NKE.N,2009-10-30,-3.89489953632397
NKE.N,2009-11-30,4.35831457050393
NKE.N,2009-12-31,2.24355842120017
NKE.N,2010-01-29,-3.5114272741275
NKE.N,2010-02-26,6.03921568601153
NKE.N,2010-03-31,9.1618858966606
NKE.N,2010-04-30,3.27891156447877
NKE.N,2010-05-28,-4.6502437098848
NKE.N,2010-06-30,-6.33088596292812
NKE.N,2010-07-30,9.01554404159326
NKE.N,2010-08-31,-4.94296577921612
NKE.N,2010-09-30,14.9093867482545
NKE.N,2010-10-29,1.6221612178428
NKE.N,2010-11-30,5.75884086434066
NKE.N,2010-12-31,-0.474290265180566
NKE.N,2011-01-31,-3.44181690473349
NKE.N,2011-02-28,7.94131910732674
NKE.N,2011-03-31,-14.6790870317219
NKE.N,2011-04-29,8.74504623507679
NKE.N,2011-05-31,2.58746355687025
NKE.N,2011-06-30,6.9552769230071
NKE.N,2011-07-29,0.18893087361298
